2018-05-05/B00006814_21I6X0_20180505_161550E.JPG	There is a cooker on the table
2018-05-05/B00006815_21I6X0_20180505_161613E.JPG	There is a cooker on the table
2018-05-05/B00006816_21I6X0_20180505_161636E.JPG	There is a cooker on the table
2018-05-05/B00006817_21I6X0_20180505_161659E.JPG	There is a cooker on the table
2018-05-05/B00006818_21I6X0_20180505_161722E.JPG	There is a cooker on the table
2018-05-05/B00006819_21I6X0_20180505_161745E.JPG	There is a cooker on the table
2018-05-05/B00006814_21I6X0_20180505_161550E.JPG	The man with a green T - shirt is writing something while talking to the lifelogger
2018-05-05/B00006815_21I6X0_20180505_161613E.JPG	The man with a green T - shirt is writing something while talking to the lifelogger
2018-05-05/B00006816_21I6X0_20180505_161636E.JPG	The man with a green T - shirt is writing something while talking to the lifelogger
2018-05-05/B00006817_21I6X0_20180505_161659E.JPG	The man with a green T - shirt is writing something while talking to the lifelogger
2018-05-05/B00006818_21I6X0_20180505_161722E.JPG	The man with a green T - shirt is writing something while talking to the lifelogger
2018-05-05/B00006819_21I6X0_20180505_161745E.JPG	The man with a green T - shirt is writing something while talking to the lifelogger
2018-05-05/B00006820_21I6X0_20180505_161812E.JPG	The lifelogger is using phone and laptop while talking to the man
2018-05-05/B00006821_21I6X0_20180505_161835E.JPG	The lifelogger is using phone and laptop while talking to the man
2018-05-05/B00006822_21I6X0_20180505_161858E.JPG	The lifelogger is using phone and laptop while talking to the man
2018-05-05/B00006823_21I6X0_20180505_161922E.JPG	The lifelogger is using phone and laptop while talking to the man
2018-05-05/B00006824_21I6X0_20180505_161945E.JPG	The lifelogger is using phone and laptop while talking to the man
2018-05-05/B00006825_21I6X0_20180505_162014E.JPG	The lifelogger is using phone and laptop while talking to the man
2018-05-05/B00006826_21I6X0_20180505_162042E.JPG	The lifelogger is using phone and laptop while talking to the man
2018-05-05/B00006827_21I6X0_20180505_162104E.JPG	The lifelogger is using phone and laptop while talking to the man
2018-05-05/B00006829_21I6X0_20180505_162150E.JPG	The lifelogger is using phone and laptop while talking to the man
2018-05-05/B00006830_21I6X0_20180505_162214E.JPG	The lifelogger is using phone and laptop while talking to the man
2018-05-05/B00006831_21I6X0_20180505_162237E.JPG	The lifelogger is using phone and laptop while talking to the man
2018-05-05/B00006833_21I6X0_20180505_162322E.JPG	The lifelogger is using phone and laptop while talking to the man
2018-05-05/B00006834_21I6X0_20180505_162345E.JPG	The lifelogger is using phone and laptop while talking to the man
2018-05-05/B00006835_21I6X0_20180505_162408E.JPG	The lifelogger is using phone and laptop while talking to the man
2018-05-05/B00006836_21I6X0_20180505_162434E.JPG	The lifelogger is using phone and laptop while talking to the man
2018-05-05/B00006837_21I6X0_20180505_162457E.JPG	The lifelogger is using phone and laptop while talking to the man
2018-05-05/B00006838_21I6X0_20180505_162520E.JPG	The lifelogger is using phone and laptop while talking to the man
2018-05-05/B00006839_21I6X0_20180505_162548E.JPG	The lifelogger is using phone and laptop while talking to the man
2018-05-05/B00006840_21I6X0_20180505_162610E.JPG	The lifelogger is using phone and laptop while talking to the man
2018-05-05/B00006841_21I6X0_20180505_162633E.JPG	The lifelogger is using phone and laptop while talking to the man
2018-05-05/B00006820_21I6X0_20180505_161812E.JPG	The lifelogger is talking to the man
2018-05-05/B00006821_21I6X0_20180505_161835E.JPG	The lifelogger is talking to the man
2018-05-05/B00006822_21I6X0_20180505_161858E.JPG	The lifelogger is talking to the man
2018-05-05/B00006823_21I6X0_20180505_161922E.JPG	The lifelogger is talking to the man
2018-05-05/B00006824_21I6X0_20180505_161945E.JPG	The lifelogger is talking to the man
2018-05-05/B00006825_21I6X0_20180505_162014E.JPG	The lifelogger is talking to the man
2018-05-05/B00006826_21I6X0_20180505_162042E.JPG	The lifelogger is talking to the man
2018-05-05/B00006827_21I6X0_20180505_162104E.JPG	The lifelogger is talking to the man
2018-05-05/B00006829_21I6X0_20180505_162150E.JPG	The lifelogger is talking to the man
2018-05-05/B00006830_21I6X0_20180505_162214E.JPG	The lifelogger is talking to the man
2018-05-05/B00006831_21I6X0_20180505_162237E.JPG	The lifelogger is talking to the man
2018-05-05/B00006833_21I6X0_20180505_162322E.JPG	The lifelogger is talking to the man
2018-05-05/B00006834_21I6X0_20180505_162345E.JPG	The lifelogger is talking to the man
2018-05-05/B00006835_21I6X0_20180505_162408E.JPG	The lifelogger is talking to the man
2018-05-05/B00006836_21I6X0_20180505_162434E.JPG	The lifelogger is talking to the man
2018-05-05/B00006837_21I6X0_20180505_162457E.JPG	The lifelogger is talking to the man
2018-05-05/B00006838_21I6X0_20180505_162520E.JPG	The lifelogger is talking to the man
2018-05-05/B00006839_21I6X0_20180505_162548E.JPG	The lifelogger is talking to the man
2018-05-05/B00006840_21I6X0_20180505_162610E.JPG	The lifelogger is talking to the man
2018-05-05/B00006841_21I6X0_20180505_162633E.JPG	The lifelogger is talking to the man
2018-05-05/B00006843_21I6X0_20180505_162719E.JPG	The television is on
2018-05-05/B00006844_21I6X0_20180505_162743E.JPG	The television is on
2018-05-05/B00006845_21I6X0_20180505_162805E.JPG	The television is on
2018-05-05/B00006843_21I6X0_20180505_162719E.JPG	The lifelogger is using laptop in the living room
2018-05-05/B00006844_21I6X0_20180505_162743E.JPG	The lifelogger is using laptop in the living room
2018-05-05/B00006845_21I6X0_20180505_162805E.JPG	The lifelogger is using laptop in the living room
2018-05-05/B00006843_21I6X0_20180505_162719E.JPG	The lifelogger is sitting on sofa
2018-05-05/B00006844_21I6X0_20180505_162743E.JPG	The lifelogger is sitting on sofa
2018-05-05/B00006845_21I6X0_20180505_162805E.JPG	The lifelogger is sitting on sofa
2018-05-05/B00006886_21I6X0_20180505_164615E.JPG	There is a woman holding a white bag in the bed room
2018-05-05/B00006887_21I6X0_20180505_164640E.JPG	The lifelogger is sitting behind a person with short hair in a dark shirt
2018-05-05/B00006892_21I6X0_20180505_164835E.JPG	There is a clock , a picture and two lion statues on the table
2018-05-05/B00006900_21I6X0_20180505_165143E.JPG	There are two sunroof on the ceil of the kitchen and dining area
2018-05-05/B00006912_21I6X0_20180505_165625E.JPG	The lifelogger and the man wearing a green T - shirt is sitting outside of the house between two cars
2018-05-05/B00006912_21I6X0_20180505_165625E.JPG	The man is wearing a green T - shirt
2018-05-05/B00006921_21I6X0_20180505_165955E.JPG	The lifelogger is washing his hands
2018-05-05/B00006922_21I6X0_20180505_170019E.JPG	The lifelogger is washing his hands
2018-05-05/B00006921_21I6X0_20180505_165955E.JPG	There a hand soap bottle puts on the sink
2018-05-05/B00006922_21I6X0_20180505_170019E.JPG	There a hand soap bottle puts on the sink
2018-05-05/B00006921_21I6X0_20180505_165955E.JPG	There is a hand soap bottle put on the sink
2018-05-05/B00006922_21I6X0_20180505_170019E.JPG	There is a hand soap bottle put on the sink
2018-05-05/B00006921_21I6X0_20180505_165955E.JPG	There is glass with a toothpaste and two tooth brushes
2018-05-05/B00006922_21I6X0_20180505_170019E.JPG	There is glass with a toothpaste and two tooth brushes
2018-05-05/B00006928_21I6X0_20180505_170240E.JPG	Things is including    some bottles of milk , a jam jar , a pack of burgers , bottle of
2018-05-05/B00006928_21I6X0_20180505_170240E.JPG	The refrigerator is full of things including    some bottles of milk , a jam jar , a pack of burgers , bottle of
2018-05-05/B00006932_21I6X0_20180505_170403E.JPG	The lifelogger is putting something into the car trunk
2018-05-05/B00006933_21I6X0_20180505_170427E.JPG	The lifelogger is putting something into the car trunk
2018-05-05/B00006932_21I6X0_20180505_170403E.JPG	The lifelogger is leaving house with the woman
2018-05-05/B00006933_21I6X0_20180505_170427E.JPG	The lifelogger is leaving house with the woman
2018-05-05/B00006937_21I6X0_20180505_170600E.JPG	The lifelogger is at home
2018-05-05/B00006939_21I6X0_20180505_170646E.JPG	The sky is blue with white clouds
2018-05-05/B00006940_21I6X0_20180505_170710E.JPG	The sky is blue with white clouds
2018-05-05/B00006941_21I6X0_20180505_170732E.JPG	The sky is blue with white clouds
2018-05-05/B00006939_21I6X0_20180505_170646E.JPG	The lifelogger is standing with the man outside his house
2018-05-05/B00006940_21I6X0_20180505_170710E.JPG	The lifelogger is standing with the man outside his house
2018-05-05/B00006941_21I6X0_20180505_170732E.JPG	The lifelogger is standing with the man outside his house
2018-05-05/B00006945_21I6X0_20180505_170908E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006946_21I6X0_20180505_170935E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006947_21I6X0_20180505_170959E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006948_21I6X0_20180505_171022E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006949_21I6X0_20180505_171045E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006950_21I6X0_20180505_171110E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006951_21I6X0_20180505_171133E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006952_21I6X0_20180505_171157E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006953_21I6X0_20180505_171221E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006954_21I6X0_20180505_171245E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006955_21I6X0_20180505_171308E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006959_21I6X0_20180505_171450E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006960_21I6X0_20180505_171515E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006961_21I6X0_20180505_171537E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006962_21I6X0_20180505_171600E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006963_21I6X0_20180505_171623E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006964_21I6X0_20180505_171656E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006965_21I6X0_20180505_171719E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006966_21I6X0_20180505_171744E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006967_21I6X0_20180505_171808E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006968_21I6X0_20180505_171830E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006969_21I6X0_20180505_171854E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006970_21I6X0_20180505_171917E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006971_21I6X0_20180505_171951E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006972_21I6X0_20180505_172015E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006973_21I6X0_20180505_172038E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006974_21I6X0_20180505_172113E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006975_21I6X0_20180505_172147E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006976_21I6X0_20180505_172212E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006977_21I6X0_20180505_172235E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006978_21I6X0_20180505_172258E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006979_21I6X0_20180505_172321E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006980_21I6X0_20180505_172345E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006981_21I6X0_20180505_172413E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006982_21I6X0_20180505_172440E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006983_21I6X0_20180505_172504E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006984_21I6X0_20180505_172540E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006985_21I6X0_20180505_172612E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006986_21I6X0_20180505_172645E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006987_21I6X0_20180505_172708E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006988_21I6X0_20180505_172731E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006989_21I6X0_20180505_172756E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006990_21I6X0_20180505_172831E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006991_21I6X0_20180505_172854E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006992_21I6X0_20180505_172928E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006993_21I6X0_20180505_172951E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006994_21I6X0_20180505_173023E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006995_21I6X0_20180505_173046E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006996_21I6X0_20180505_173114E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006997_21I6X0_20180505_173141E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006998_21I6X0_20180505_173204E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00006999_21I6X0_20180505_173227E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00007000_21I6X0_20180505_173250E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00007001_21I6X0_20180505_173316E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00007002_21I6X0_20180505_173339E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00007003_21I6X0_20180505_173402E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00007004_21I6X0_20180505_173425E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00007005_21I6X0_20180505_173448E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00007006_21I6X0_20180505_173512E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00007007_21I6X0_20180505_173535E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00007008_21I6X0_20180505_173608E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00007009_21I6X0_20180505_173631E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00007010_21I6X0_20180505_173703E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00007011_21I6X0_20180505_173726E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00007012_21I6X0_20180505_173750E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00007013_21I6X0_20180505_173812E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00007014_21I6X0_20180505_173837E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00007015_21I6X0_20180505_173859E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00007016_21I6X0_20180505_173922E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00007017_21I6X0_20180505_173946E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00007018_21I6X0_20180505_174011E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00007019_21I6X0_20180505_174036E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00007020_21I6X0_20180505_174059E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00007021_21I6X0_20180505_174122E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00007022_21I6X0_20180505_174144E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00007023_21I6X0_20180505_174207E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00007024_21I6X0_20180505_174231E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00007025_21I6X0_20180505_174253E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00007026_21I6X0_20180505_174358E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00007027_21I6X0_20180505_174504E.JPG	The lifelogger is driving his car to the shopping centre
2018-05-05/B00007030_21I6X0_20180505_174639E.JPG	The lifelogger is waiting for the elevator with the woman holding a white bag
2018-05-05/B00007030_21I6X0_20180505_174639E.JPG	The woman is holding a white bag
2018-05-05/B00007031_21I6X0_20180505_174702E.JPG	The lifelogger is in the elevator
2018-05-05/B00007032_21I6X0_20180505_174726E.JPG	The lifelogger is using escalator to go downstairs
2018-05-05/B00007033_21I6X0_20180505_174748E.JPG	The lifelogger is using escalator to go downstairs
2018-05-05/B00007034_21I6X0_20180505_174811E.JPG	The lifelogger is using escalator to go downstairs
2018-05-05/B00007032_21I6X0_20180505_174726E.JPG	The lifelogger goes downstairs
2018-05-05/B00007033_21I6X0_20180505_174748E.JPG	The lifelogger goes downstairs
2018-05-05/B00007034_21I6X0_20180505_174811E.JPG	The lifelogger goes downstairs
2018-05-05/B00007032_21I6X0_20180505_174726E.JPG	The lifelogger is using phone while using escalator to go downstairs
2018-05-05/B00007033_21I6X0_20180505_174748E.JPG	The lifelogger is using phone while using escalator to go downstairs
2018-05-05/B00007034_21I6X0_20180505_174811E.JPG	The lifelogger is using phone while using escalator to go downstairs
2018-05-05/B00007037_21I6X0_20180505_174921E.JPG	The lifelogger is walking around the Jervis Shopping Centre
2018-05-05/B00007038_21I6X0_20180505_174944E.JPG	The lifelogger is walking around the Jervis Shopping Centre
2018-05-05/B00007039_21I6X0_20180505_175007E.JPG	The lifelogger is walking around the Jervis Shopping Centre
2018-05-05/B00007042_21I6X0_20180505_175119E.JPG	There are many people here
2018-05-05/B00007042_21I6X0_20180505_175119E.JPG	The lifelogger is walking on the street
2018-05-05/B00007043_21I6X0_20180505_175143E.JPG	The lifelogger is passing a clothing store with 5 mannequins on display
2018-05-05/B00007044_21I6X0_20180505_175205E.JPG	The lifelogger is talking to the woman
2018-05-05/B00007045_21I6X0_20180505_175228E.JPG	The lifelogger is talking to the woman
2018-05-05/B00007046_21I6X0_20180505_175251E.JPG	The lifelogger is talking to the woman
2018-05-05/B00007047_21I6X0_20180505_175314E.JPG	The lifelogger is talking to the woman
2018-05-05/B00007048_21I6X0_20180505_175337E.JPG	The lifelogger is talking to the woman
2018-05-05/B00007049_21I6X0_20180505_175400E.JPG	The lifelogger is talking to the woman
2018-05-05/B00007050_21I6X0_20180505_175423E.JPG	The lifelogger is talking to the woman
2018-05-05/B00007051_21I6X0_20180505_175448E.JPG	The lifelogger is talking to the woman
2018-05-05/B00007052_21I6X0_20180505_175511E.JPG	The lifelogger is talking to the woman
2018-05-05/B00007053_21I6X0_20180505_175534E.JPG	The lifelogger is talking to the woman
2018-05-05/B00007054_21I6X0_20180505_175558E.JPG	The lifelogger is talking to the woman
2018-05-05/B00007044_21I6X0_20180505_175205E.JPG	The lifelogger is standing in front of the TOPSHOP TOPMAN store
2018-05-05/B00007045_21I6X0_20180505_175228E.JPG	The lifelogger is standing in front of the TOPSHOP TOPMAN store
2018-05-05/B00007046_21I6X0_20180505_175251E.JPG	The lifelogger is standing in front of the TOPSHOP TOPMAN store
2018-05-05/B00007047_21I6X0_20180505_175314E.JPG	The lifelogger is standing in front of the TOPSHOP TOPMAN store
2018-05-05/B00007048_21I6X0_20180505_175337E.JPG	The lifelogger is standing in front of the TOPSHOP TOPMAN store
2018-05-05/B00007049_21I6X0_20180505_175400E.JPG	The lifelogger is standing in front of the TOPSHOP TOPMAN store
2018-05-05/B00007050_21I6X0_20180505_175423E.JPG	The lifelogger is standing in front of the TOPSHOP TOPMAN store
2018-05-05/B00007051_21I6X0_20180505_175448E.JPG	The lifelogger is standing in front of the TOPSHOP TOPMAN store
2018-05-05/B00007052_21I6X0_20180505_175511E.JPG	The lifelogger is standing in front of the TOPSHOP TOPMAN store
2018-05-05/B00007053_21I6X0_20180505_175534E.JPG	The lifelogger is standing in front of the TOPSHOP TOPMAN store
2018-05-05/B00007054_21I6X0_20180505_175558E.JPG	The lifelogger is standing in front of the TOPSHOP TOPMAN store
2018-05-05/B00007061_21I6X0_20180505_175842E.JPG	The lifelogger is walking around
2018-05-05/B00007062_21I6X0_20180505_175906E.JPG	The lifelogger is walking around
2018-05-05/B00007063_21I6X0_20180505_175931E.JPG	The lifelogger is walking around
2018-05-05/B00007064_21I6X0_20180505_175953E.JPG	The lifelogger is walking around
2018-05-05/B00007065_21I6X0_20180505_180018E.JPG	The lifelogger is walking around
2018-05-05/B00007061_21I6X0_20180505_175842E.JPG	The lifelogger is entering a toy store
2018-05-05/B00007062_21I6X0_20180505_175906E.JPG	The lifelogger is entering a toy store
2018-05-05/B00007063_21I6X0_20180505_175931E.JPG	The lifelogger is entering a toy store
2018-05-05/B00007064_21I6X0_20180505_175953E.JPG	The lifelogger is entering a toy store
2018-05-05/B00007065_21I6X0_20180505_180018E.JPG	The lifelogger is entering a toy store
2018-05-05/B00007061_21I6X0_20180505_175842E.JPG	There are many stalls of LEGO
2018-05-05/B00007062_21I6X0_20180505_175906E.JPG	There are many stalls of LEGO
2018-05-05/B00007063_21I6X0_20180505_175931E.JPG	There are many stalls of LEGO
2018-05-05/B00007064_21I6X0_20180505_175953E.JPG	There are many stalls of LEGO
2018-05-05/B00007065_21I6X0_20180505_180018E.JPG	There are many stalls of LEGO
2018-05-05/B00007066_21I6X0_20180505_180042E.JPG	There is a big statue of LEGO in the toy store
2018-05-05/B00007066_21I6X0_20180505_180042E.JPG	There is a paper stick on the wall was written " TOYMASTER SPECIAL OFFER 20 % off MONOPOLY "
2018-05-05/B00007066_21I6X0_20180505_180042E.JPG	There is
2018-05-05/B00007066_21I6X0_20180505_180042E.JPG	There a paper stick writes TOYMASTER SPECIAL OFFER 20 % off MONOPOLY
2018-05-05/B00007075_21I6X0_20180505_180413E.JPG	The lifelogger is entering a building
2018-05-05/B00007076_21I6X0_20180505_180437E.JPG	The lifelogger is entering a building
2018-05-05/B00007077_21I6X0_20180505_180500E.JPG	The lifelogger is finding a seat
2018-05-05/B00007078_21I6X0_20180505_180522E.JPG	The lifelogger is finding a seat
2018-05-05/B00007086_21I6X0_20180505_180903E.JPG	The lifelogger is using phone in The Morrison , a Double Tree by Hilton Hotel
2018-05-05/B00007087_21I6X0_20180505_180926E.JPG	The lifelogger is using laptop
2018-05-05/B00007088_21I6X0_20180505_180949E.JPG	The lifelogger is using laptop
2018-05-05/B00007153_21I6X0_20180505_184026E.JPG	The lifelogger is keeping the laptop
2018-05-05/B00007154_21I6X0_20180505_184054E.JPG	The lifelogger is keeping the laptop
2018-05-05/B00007155_21I6X0_20180505_184103E.JPG	The lifelogger is keeping the laptop
2018-05-05/B00007153_21I6X0_20180505_184026E.JPG	There is a television playing football on the wall in front of the lifelogger
2018-05-05/B00007154_21I6X0_20180505_184054E.JPG	There is a television playing football on the wall in front of the lifelogger
2018-05-05/B00007155_21I6X0_20180505_184103E.JPG	There is a television playing football on the wall in front of the lifelogger
2018-05-05/B00007160_21I6X0_20180505_184323E.JPG	The lifelogger is leaving the building
2018-05-05/B00007161_21I6X0_20180505_184346E.JPG	The lifelogger is leaving the building
2018-05-05/B00007162_21I6X0_20180505_184409E.JPG	The lifelogger is leaving the building
2018-05-05/B00007160_21I6X0_20180505_184323E.JPG	The lifelogger is using phone while leaving the building
2018-05-05/B00007161_21I6X0_20180505_184346E.JPG	The lifelogger is using phone while leaving the building
2018-05-05/B00007162_21I6X0_20180505_184409E.JPG	The lifelogger is using phone while leaving the building
2018-05-05/B00007163_21I6X0_20180505_184432E.JPG	There many people are surrounding the lifelogger
2018-05-05/B00007164_21I6X0_20180505_184456E.JPG	There many people are surrounding the lifelogger
2018-05-05/B00007165_21I6X0_20180505_184518E.JPG	There many people are surrounding the lifelogger
2018-05-05/B00007166_21I6X0_20180505_184541E.JPG	There many people are surrounding the lifelogger
2018-05-05/B00007167_21I6X0_20180505_184605E.JPG	There many people are surrounding the lifelogger
2018-05-05/B00007168_21I6X0_20180505_184629E.JPG	There many people are surrounding the lifelogger
2018-05-05/B00007169_21I6X0_20180505_184652E.JPG	There many people are surrounding the lifelogger
2018-05-05/B00007163_21I6X0_20180505_184432E.JPG	The lifelogger is walking on the street
2018-05-05/B00007164_21I6X0_20180505_184456E.JPG	The lifelogger is walking on the street
2018-05-05/B00007165_21I6X0_20180505_184518E.JPG	The lifelogger is walking on the street
2018-05-05/B00007166_21I6X0_20180505_184541E.JPG	The lifelogger is walking on the street
2018-05-05/B00007167_21I6X0_20180505_184605E.JPG	The lifelogger is walking on the street
2018-05-05/B00007168_21I6X0_20180505_184629E.JPG	The lifelogger is walking on the street
2018-05-05/B00007169_21I6X0_20180505_184652E.JPG	The lifelogger is walking on the street
2018-05-05/B00007163_21I6X0_20180505_184432E.JPG	It is sunny outside
2018-05-05/B00007164_21I6X0_20180505_184456E.JPG	It is sunny outside
2018-05-05/B00007165_21I6X0_20180505_184518E.JPG	It is sunny outside
2018-05-05/B00007166_21I6X0_20180505_184541E.JPG	It is sunny outside
2018-05-05/B00007167_21I6X0_20180505_184605E.JPG	It is sunny outside
2018-05-05/B00007168_21I6X0_20180505_184629E.JPG	It is sunny outside
2018-05-05/B00007169_21I6X0_20180505_184652E.JPG	It is sunny outside
2018-05-05/B00007170_21I6X0_20180505_184716E.JPG	The lifelogger is walking back the Jervis Shopping Centre
2018-05-05/B00007171_21I6X0_20180505_184740E.JPG	The lifelogger is going upstairs by the escalator
2018-05-05/B00007172_21I6X0_20180505_184803E.JPG	The lifelogger is going upstairs by the escalator
2018-05-05/B00007171_21I6X0_20180505_184740E.JPG	The lifelogger is using phone
2018-05-05/B00007172_21I6X0_20180505_184803E.JPG	The lifelogger is using phone
2018-05-05/B00007181_21I6X0_20180505_185132E.JPG	The lifelogger is walking in the corridor
2018-05-05/B00007182_21I6X0_20180505_185155E.JPG	The lifelogger is walking in the corridor
2018-05-05/B00007181_21I6X0_20180505_185132E.JPG	There writes NOW OPEN FIRST FLOOR
2018-05-05/B00007182_21I6X0_20180505_185155E.JPG	There writes NOW OPEN FIRST FLOOR
2018-05-05/B00007181_21I6X0_20180505_185132E.JPG	There is a vending machine , a billboard of the brand VILA written " NOW OPEN FIRST FLOOR "
2018-05-05/B00007182_21I6X0_20180505_185155E.JPG	There is a vending machine , a billboard of the brand VILA written " NOW OPEN FIRST FLOOR "
2018-05-05/B00007188_21I6X0_20180505_185415E.JPG	The lifelogger is walking around in an electronic shop
2018-05-05/B00007189_21I6X0_20180505_185440E.JPG	The lifelogger is walking around in an electronic shop
2018-05-05/B00007190_21I6X0_20180505_185504E.JPG	The lifelogger is walking around in an electronic shop
2018-05-05/B00007191_21I6X0_20180505_185527E.JPG	The lifelogger is walking around in an electronic shop
2018-05-05/B00007192_21I6X0_20180505_185551E.JPG	The lifelogger is walking around in an electronic shop
2018-05-05/B00007193_21I6X0_20180505_185614E.JPG	The lifelogger is walking around in an electronic shop
2018-05-05/B00007194_21I6X0_20180505_185637E.JPG	The lifelogger is walking around in an electronic shop
2018-05-05/B00007201_21I6X0_20180505_185921E.JPG	There a board writes Customers
2018-05-05/B00007201_21I6X0_20180505_185921E.JPG	There are two blue board on the right side , one " and an icon of disabled person
2018-05-05/B00007201_21I6X0_20180505_185921E.JPG	You exit the car park without further charge
2018-05-05/B00007201_21I6X0_20180505_185921E.JPG	There are one is written CAR PARK Now open until midnight EVERY THURSDAY , FRIDAY & SATURDAY
2018-05-05/B00007201_21I6X0_20180505_185921E.JPG	There is a board written " Customers
2018-05-05/B00007201_21I6X0_20180505_185921E.JPG	There are is the other written " PRESS FOR ASSISTANCE
2018-05-05/B00007201_21I6X0_20180505_185921E.JPG	There is
2018-05-05/B00007201_21I6X0_20180505_185921E.JPG	Upon payment you have 15 minutes grace - period to exit the car park without further charge " , and a board of car park rates below
2018-05-05/B00007201_21I6X0_20180505_185921E.JPG	The lifelogger is paying the parking fee
