2016-09-03/20160903_204837_000.jpg	The lifelogger is walking on the street. It is dark. 
2016-09-03/20160903_204909_000.jpg	The lifelogger is walking on the street. It is dark. 
2016-09-03/20160903_204941_000.jpg	The lifelogger is walking on the street. It is dark. 
2016-09-03/20160903_210614_000.jpg	The lifelogger is taking a package. 
2016-09-03/20160903_210646_000.jpg	The lifelogger is taking a package. 
2016-09-03/20160903_210718_000.jpg	The lifelogger is taking a package. 
2016-09-03/20160903_210836_000.jpg	The lifelogger is taking a package. 
2016-09-03/20160903_211603_000.jpg	The lifelogger is in his car. 
2016-09-03/20160903_211707_000.jpg	The lifelogger is coming home while holding a box. 
2016-09-03/20160903_211739_000.jpg	The lifelogger is coming home while holding a box. 
2016-09-03/20160903_211811_000.jpg	The lifelogger is coming home while holding a box. 
2016-09-03/20160903_211915_000.jpg	The lifelogger is coming home while holding a box. 
2016-09-04/20160904_111116_000.jpg	The lifelogger is driving the car. 
2016-09-04/20160904_111148_000.jpg	The lifelogger is driving the car. 
2016-09-04/20160904_111220_000.jpg	The lifelogger is driving the car. 
2016-09-04/20160904_111252_000.jpg	The lifelogger is driving the car. 
2016-09-04/20160904_175149_000.jpg	The lifelogger is checking in the airport. 
2016-09-04/20160904_175221_000.jpg	The lifelogger is checking in the airport. 
2016-09-04/20160904_175253_000.jpg	The lifelogger is checking in the airport. 
2016-09-04/20160904_214212_000.jpg	The lifelogger is walking in the corridor. 
2016-09-04/20160904_214244_000.jpg	The lifelogger is walking in the corridor. 
2016-09-04/20160904_214316_000.jpg	The lifelogger is walking in the corridor. 
2016-09-04/20160904_214348_000.jpg	The lifelogger is walking in the corridor. 
2016-09-04/20160904_214212_000.jpg	The lifelogger is in the hotel room. 
2016-09-04/20160904_214244_000.jpg	The lifelogger is in the hotel room. 
2016-09-04/20160904_214316_000.jpg	The lifelogger is in the hotel room. 
2016-09-04/20160904_214348_000.jpg	The lifelogger is in the hotel room. 
2016-09-04/20160904_215754_000.jpg	The lifelogger hooks up the white shirt.
2016-09-04/20160904_215826_000.jpg	The lifelogger hooks up the white shirt.
2016-09-05/20160905_043247_000.jpg	The lifelogger is sending luggage. 
2016-09-05/20160905_043456_000.jpg	The lifelogger is sending luggage. 
2016-09-05/20160905_043528_000.jpg	The lifelogger is sending luggage. 
2016-09-05/20160905_125614_000.jpg	The lifelogger is going to his hotel room. 
2016-09-05/20160905_125646_000.jpg	The lifelogger is going to his hotel room. 
2016-09-05/20160905_125731_000.jpg	The lifelogger is going to his hotel room. 
2016-09-05/20160905_125835_000.jpg	The lifelogger is going to his hotel room. 
2016-09-05/20160905_180320_000.jpg	The lifelogger is walking in the corridor. 
2016-09-05/20160905_180405_000.jpg	The lifelogger is walking in the corridor. 
2016-09-05/20160905_180438_000.jpg	The lifelogger is walking in the corridor. 
2016-09-05/20160905_191858_000.jpg	The lifelogger is in his hotel room. 
2016-09-05/20160905_191930_000.jpg	The lifelogger is in his hotel room. 
2016-09-05/20160905_192002_000.jpg	The lifelogger is in his hotel room. 
2016-09-06/20160906_062807_000.jpg	The lifelogger is looking at the wardrobe. 
2016-09-06/20160906_062839_000.jpg	The lifelogger is looking at the wardrobe. 
2016-09-06/20160906_062911_000.jpg	The lifelogger is looking at the wardrobe. 
2016-09-06/20160906_062943_000.jpg	The lifelogger is looking at the wardrobe. 
2016-09-06/20160906_100401_000.jpg	The lifelogger is heading out of the room and walking in the corridor. 
2016-09-06/20160906_100433_000.jpg	The lifelogger is heading out of the room and walking in the corridor. 
2016-09-06/20160906_100505_000.jpg	The lifelogger is heading out of the room and walking in the corridor. 
2016-09-06/20160906_100537_000.jpg	The lifelogger is heading out of the room and walking in the corridor. 
2016-09-06/20160906_162417_000.jpg	The lifelogger is in the toilet. 
2016-09-06/20160906_162449_000.jpg	The lifelogger is in the toilet. 
2016-09-06/20160906_162521_000.jpg	The lifelogger is in the toilet. 
2016-09-06/20160906_220900_000.jpg	The lifelogger is heading out of the bar. 
2016-09-06/20160906_220932_000.jpg	The lifelogger is heading out of the bar. 
2016-09-06/20160906_221004_000.jpg	The lifelogger is heading out of the bar. 
2016-09-06/20160906_221036_000.jpg	The lifelogger is heading out of the bar. 
2016-09-06/20160906_222059_000.jpg	The lifelogger is in his hotel room. 
2016-09-06/20160906_222203_000.jpg	The lifelogger is in his hotel room. 
2016-09-06/20160906_222235_000.jpg	The lifelogger is in his hotel room. 
2016-09-06/20160906_222203_000.jpg	The lifelogger is using his laptop. The room is dark. 
2016-09-06/20160906_222235_000.jpg	The lifelogger is using his laptop. The room is dark. 
2016-09-07/20160907_152421_000.jpg	The lifelogger is in the toilet. 
2016-09-07/20160907_152453_000.jpg	The lifelogger is in the toilet. 
2016-09-07/20160907_152525_000.jpg	The lifelogger is in the toilet. 
2016-09-08/20160908_063717_000.jpg	The lifelogger is getting in a room. 
2016-09-08/20160908_063749_000.jpg	The lifelogger is getting in a room. 
2016-09-08/20160908_063821_000.jpg	The lifelogger is getting in a room. 
2016-09-08/20160908_082436_000.jpg	The lifelogger is waiting to get on the plane. 
2016-09-08/20160908_082508_000.jpg	The lifelogger is waiting to get on the plane. 
2016-09-08/20160908_082540_000.jpg	The lifelogger is waiting to get on the plane. 
2016-09-08/20160908_130557_000.jpg	The lifelogger is entering an office room. 
2016-09-08/20160908_130629_000.jpg	The lifelogger is entering an office room. 
2016-09-08/20160908_130701_000.jpg	The lifelogger is entering an office room. 
2016-09-08/20160908_130733_000.jpg	The lifelogger is entering an office room. 
2016-09-08/20160908_172655_000.jpg	The lifelogger is walking in the office building. 
2016-09-08/20160908_172727_000.jpg	The lifelogger is walking in the office building. 
2016-09-08/20160908_172759_000.jpg	The lifelogger is walking in the office building. 
2016-09-08/20160908_172831_000.jpg	The lifelogger is walking in the office building. 
2016-09-08/20160908_183846_000.jpg	The lifelogger is going to the toilet. 
2016-09-08/20160908_183918_000.jpg	The lifelogger is going to the toilet. 
2016-09-08/20160908_183950_000.jpg	The lifelogger is going to the toilet. 
2016-09-08/20160908_184542_000.jpg	The lifelogger is washing hands in the toilet. 
2016-09-08/20160908_184614_000.jpg	The lifelogger is washing hands in the toilet. 
2016-09-08/20160908_191654_000.jpg	The lifelogger is entering a restaurant. 
2016-09-08/20160908_191726_000.jpg	The lifelogger is entering a restaurant. 
2016-09-08/20160908_191758_000.jpg	The lifelogger is entering a restaurant. 
2016-09-08/20160908_201858_000.jpg	The lifelogger is leaving the restaurant. 
2016-09-08/20160908_201930_000.jpg	The lifelogger is leaving the restaurant. 
2016-09-08/20160908_202002_000.jpg	The lifelogger is leaving the restaurant. 
2016-09-08/20160908_202034_000.jpg	The lifelogger is leaving the restaurant. 
2016-09-08/20160908_205438_000.jpg	The lifelogger is driving his car to home. It is dark outside. 
2016-09-08/20160908_205510_000.jpg	The lifelogger is driving his car to home. It is dark outside. 
2016-09-08/20160908_205748_000.jpg	The lifelogger is going to the toilet. 
2016-09-08/20160908_205820_000.jpg	The lifelogger is going to the toilet. 
2016-09-08/20160908_205855_000.jpg	The lifelogger is going to the toilet. 
2016-09-08/20160908_205928_000.jpg	The lifelogger is going to the toilet. 
2016-09-09/20160909_072903_000.jpg	The lifelogger is working in his office room. 
2016-09-09/20160909_072935_000.jpg	The lifelogger is working in his office room. 
2016-09-09/20160909_073007_000.jpg	The lifelogger is working in his office room. 
2016-09-09/20160909_073040_000.jpg	The lifelogger is working in his office room. 
2016-09-09/20160909_191337_000.jpg	The lifelogger is getting out of the house. 
2016-09-09/20160909_191441_000.jpg	The lifelogger is getting out of the house. 
2016-09-09/20160909_191513_000.jpg	The lifelogger is getting out of the house. 
2016-09-09/20160909_191650_000.jpg	The lifelogger is getting out of his car and entering his house. 
2016-09-09/20160909_191722_000.jpg	The lifelogger is getting out of his car and entering his house. 
2016-09-09/20160909_191754_000.jpg	The lifelogger is getting out of his car and entering his house. 
2016-09-09/20160909_191943_000.jpg	The lifelogger is getting out of his car and entering his house. 
2016-09-09/20160909_191754_000.jpg	The lifelogger is opening the refrigerator. 
2016-09-09/20160909_191943_000.jpg	The lifelogger is opening the refrigerator. 
2016-09-09/20160909_192015_000.jpg	The lifelogger is opening the refrigerator. 
2016-09-09/20160909_192047_000.jpg	The lifelogger is opening the refrigerator. 
2016-09-10/20160910_063815_000.jpg	The lifelogger is in the toilet. 
2016-09-10/20160910_063847_000.jpg	The lifelogger is in the toilet. 
2016-09-10/20160910_063919_000.jpg	The lifelogger is in the toilet. 
2016-09-10/20160910_102455_000.jpg	The lifelogger is getting in a house with a woman wearing a blue coat. The woman is going upstairs. 
2016-09-10/20160910_102527_000.jpg	The lifelogger is getting in a house with a woman wearing a blue coat. The woman is going upstairs. 
2016-09-10/20160910_102559_000.jpg	The lifelogger is getting in a house with a woman wearing a blue coat. The woman is going upstairs. 
2016-09-10/20160910_102631_000.jpg	The lifelogger is getting in a house with a woman wearing a blue coat. The woman is going upstairs. 
2016-09-10/20160910_143502_000.jpg	The lifelogger is using the computer. 
2016-09-10/20160910_143534_000.jpg	The lifelogger is using the computer. 
2016-09-10/20160910_143606_000.jpg	The lifelogger is using the computer. 
2016-09-10/20160910_143638_000.jpg	The lifelogger is using the computer. 
2016-09-10/20160910_165310_000.jpg	The lifelogger is walking on the street. 
2016-09-10/20160910_165342_000.jpg	The lifelogger is walking on the street. 
2016-09-10/20160910_165310_000.jpg	The lifelogger is in a grocery store with a woman wearing a beige jacket and a yellow bag. 
2016-09-10/20160910_165342_000.jpg	The lifelogger is in a grocery store with a woman wearing a beige jacket and a yellow bag. 
2016-09-10/20160910_173517_000.jpg	The lifelogger is driving the car. The sky is blue. 
2016-09-10/20160910_173549_000.jpg	The lifelogger is driving the car. The sky is blue. 
2016-09-10/20160910_173621_000.jpg	The lifelogger is driving the car. The sky is blue. 
2016-09-10/20160910_173653_000.jpg	The lifelogger is driving the car. The sky is blue. 
2016-09-10/20160910_173549_000.jpg	The lifelogger is taking something from the back seat. 
2016-09-10/20160910_173621_000.jpg	The lifelogger is taking something from the back seat. 
2016-09-10/20160910_173653_000.jpg	The lifelogger is taking something from the back seat. 
2016-09-10/20160910_190301_000.jpg	The lifelogger is sitting at the dining table. 
2016-09-10/20160910_190333_000.jpg	The lifelogger is sitting at the dining table. 
2016-09-10/20160910_190405_000.jpg	The lifelogger is sitting at the dining table. 
2016-09-10/20160910_190437_000.jpg	The lifelogger is sitting at the dining table. 
2016-09-10/20160910_190821_000.jpg	The lifelogger is sitting at the dining table with two glasses of wine put on the table. 
2016-09-10/20160910_191029_000.jpg	The lifelogger is cooking something in the kitchen. 
2016-09-10/20160910_191205_000.jpg	The lifelogger is sitting at the dining table with two glasses of wine put on the table. 
2016-09-10/20160910_191341_000.jpg	The lifelogger is sitting at the dining table with two glasses of wine put on the table. 
2016-09-10/20160910_191829_000.jpg	The lifelogger is finishing his dinner. He is drinking wine. 
2016-09-10/20160910_191901_000.jpg	The lifelogger is finishing his dinner. He is drinking wine. 
2016-09-11/20160911_070731_000.jpg	The lifelogger is wearing a sleepwear. 
2016-09-11/20160911_070803_000.jpg	The lifelogger is wearing a sleepwear. 
2016-09-11/20160911_070835_000.jpg	The lifelogger is wearing a sleepwear. 
2016-09-11/20160911_083849_000.jpg	The lifelogger is taking food to the living room. He is taking picture of the breakfast by his phone. There is one more person in the living room. 
2016-09-11/20160911_083921_000.jpg	The lifelogger is taking food to the living room. He is taking picture of the breakfast by his phone. There is one more person in the living room. 
2016-09-11/20160911_084025_000.jpg	The lifelogger is taking food to the living room. He is taking picture of the breakfast by his phone. There is one more person in the living room. 
2016-09-11/20160911_115554_000.jpg	The lifelogger is in his office room. He is using laptop. 
2016-09-11/20160911_115626_000.jpg	The lifelogger is in his office room. He is using laptop. 
2016-09-11/20160911_115658_000.jpg	The lifelogger is in his office room. He is using laptop. 
2016-09-11/20160911_115730_000.jpg	The lifelogger is in his office room. He is using laptop. 
2016-09-11/20160911_163801_000.jpg	The lifelogger is in the living room. There is a black backpack on the red sofa. 
2016-09-11/20160911_163933_000.jpg	The lifelogger is in the living room. There is a black backpack on the red sofa. 
2016-09-11/20160911_164005_000.jpg	The lifelogger is in the living room. There is a black backpack on the red sofa. 
2016-09-11/20160911_164038_000.jpg	The lifelogger is in the living room. There is a black backpack on the red sofa. 
2016-09-11/20160911_214904_000.jpg	The lifelogger is walking back to the bedroom. 
2016-09-11/20160911_214949_000.jpg	The lifelogger is walking back to the bedroom. 
2016-09-11/20160911_215022_000.jpg	The lifelogger is walking back to the bedroom. 
2016-09-11/20160911_215054_000.jpg	The lifelogger is walking back to the bedroom. 
2016-09-12/20160912_133359_000.jpg	The lifelogger is getting in his office room. 
2016-09-12/20160912_133431_000.jpg	The lifelogger is getting in his office room. 
2016-09-12/20160912_133503_000.jpg	The lifelogger is getting in his office room. 
2016-09-12/20160912_133640_000.jpg	The lifelogger is getting in his office room. 
2016-09-12/20160912_153257_000.jpg	The lifelogger is talking to a man wearing a checkerboard shirt in the corridor. 
2016-09-12/20160912_153331_000.jpg	The lifelogger is talking to a man wearing a checkerboard shirt in the corridor. 
2016-09-12/20160912_153403_000.jpg	The lifelogger is talking to a man wearing a checkerboard shirt in the corridor. 
2016-09-12/20160912_153435_000.jpg	The lifelogger is talking to a man wearing a checkerboard shirt in the corridor. 
2016-09-13/20160913_073058_000.jpg	The lifelogger is in the living room. 
2016-09-13/20160913_073130_000.jpg	The lifelogger is in the living room. 
2016-09-13/20160913_073202_000.jpg	The lifelogger is in the living room. 
2016-09-13/20160913_093014_000.jpg	The lifelogger is in the elevator with a woman. 
2016-09-13/20160913_093119_000.jpg	The lifelogger is in the elevator with a woman. 
2016-09-13/20160913_093151_000.jpg	The lifelogger is in the elevator with a woman. 
2016-09-13/20160913_093223_000.jpg	The lifelogger is in the elevator with a woman. 
2016-10-05/20161005_073213_000.jpg	The lifelogger is walking in the schoolyard. 
2016-10-05/20161005_073245_000.jpg	The lifelogger is walking in the schoolyard. 
2016-10-05/20161005_073317_000.jpg	The lifelogger is walking in the schoolyard. 
2016-10-05/20161005_073317_000.jpg	The lifelogger is walking in the schoolyard. 
2016-10-05/20161005_075807_000.jpg	The lifelogger is using his laptop in the cafeteria. There is a rep cup on the table. 
2016-10-05/20161005_075839_000.jpg	The lifelogger is using his laptop in the cafeteria. There is a rep cup on the table. 
2016-10-05/20161005_075807_000.jpg	The lifelogger is leaving the cafeteria. 
2016-10-05/20161005_075839_000.jpg	The lifelogger is leaving the cafeteria. 
2016-10-05/20161005_080047_000.jpg	The lifelogger is leaving the cafeteria. 
2016-10-05/20161005_080047_000.jpg	The lifelogger is entering a building. 
2016-10-05/20161005_080047_000.jpg	The lifelogger is going to the classroom. 
2016-10-05/20161005_094609_000.jpg	The lifelogger and students are heading out the classroom. 
2016-10-05/20161005_094641_000.jpg	The lifelogger and students are heading out the classroom. 
2016-10-05/20161005_094713_000.jpg	The lifelogger and students are heading out the classroom. 
2016-10-05/20161005_094745_000.jpg	The lifelogger and students are heading out the classroom. 
2016-10-05/20161005_104954_000.jpg	The lifelogger is walking to a short-haired woman in the office. 
2016-10-05/20161005_105026_000.jpg	The lifelogger is walking to a short-haired woman in the office. 
2016-10-05/20161005_105248_000.jpg	The lifelogger is talking to a woman wearing a gray sweater in the office. 
2016-10-05/20161005_105320_000.jpg	The lifelogger is talking to a woman wearing a gray sweater in the office. 
2016-10-05/20161005_105352_000.jpg	The lifelogger is talking to a woman wearing a gray sweater in the office. 
2016-10-05/20161005_105424_000.jpg	The lifelogger is talking to a woman wearing a gray sweater in the office. 
2016-10-05/20161005_115057_000.jpg	The lifelogger is working with his laptop and his phone in his office room. 
2016-10-05/20161005_115129_000.jpg	The lifelogger is working with his laptop and his phone in his office room. 
2016-10-05/20161005_115233_000.jpg	The lifelogger is working with his laptop and his phone in his office room. 
2016-10-05/20161005_115318_000.jpg	The lifelogger is working with his laptop and his phone in his office room. 
2016-10-05/20161005_125649_000.jpg	The lifelogger is writing something on the documents. 
2016-10-05/20161005_125721_000.jpg	The lifelogger is writing something on the documents. 
2016-10-05/20161005_125753_000.jpg	The lifelogger is writing something on the documents. 
2016-10-05/20161005_125930_000.jpg	The lifelogger is writing something on the documents. 
2016-10-05/20161005_125753_000.jpg	The lifelogger is in a room with some people. 
2016-10-05/20161005_125930_000.jpg	The lifelogger is in a room with some people. 
2016-10-05/20161005_130002_000.jpg	The lifelogger is in a room with some people. 
2016-10-05/20161005_130034_000.jpg	The lifelogger is in a room with some people. 
2016-10-05/20161005_125930_000.jpg	The lifelogger is looking to a man wearing a blue T-shirt. 
2016-10-05/20161005_130002_000.jpg	The lifelogger is looking to a man wearing a blue T-shirt. 
2016-10-05/20161005_130034_000.jpg	The lifelogger is looking to a man wearing a blue T-shirt. 
2016-10-05/20161005_130210_000.jpg	The lifelogger is in a room with some people. 
2016-10-05/20161005_130242_000.jpg	The lifelogger is in a room with some people. 
2016-10-05/20161005_130314_000.jpg	The lifelogger is in a room with some people. 
2016-10-05/20161005_150838_000.jpg	The lifelogger is leaving the room. 
2016-10-05/20161005_150942_000.jpg	The lifelogger is leaving the room. 
2016-10-05/20161005_151014_000.jpg	The lifelogger is leaving the room. 
2016-10-05/20161005_150942_000.jpg	The lifelogger is talking to a person. The person is wearing a blue long sleeve T-shirt and holding a box. 
2016-10-05/20161005_151014_000.jpg	The lifelogger is talking to a person. The person is wearing a blue long sleeve T-shirt and holding a box. 
2016-10-05/20161005_151046_000.jpg	The lifelogger is talking to a person. The person is wearing a blue long sleeve T-shirt and holding a box. 
2016-10-05/20161005_151118_000.jpg	The lifelogger is talking to a person. The person is wearing a blue long sleeve T-shirt and holding a box. 
2016-10-05/20161005_150942_000.jpg	The lifelogger is walking along the corridor. 
2016-10-05/20161005_151014_000.jpg	The lifelogger is walking along the corridor. 
2016-10-05/20161005_151046_000.jpg	The lifelogger is walking along the corridor. 
2016-10-05/20161005_151118_000.jpg	The lifelogger is walking along the corridor. 
2016-10-05/20161005_161904_000.jpg	The lifelogger is putting the paper bag into the trunk of his car. 
2016-10-05/20161005_162009_000.jpg	The lifelogger is putting the paper bag into the trunk of his car. 
2016-10-05/20161005_162042_000.jpg	The lifelogger is putting the paper bag into the trunk of his car. 
2016-10-05/20161005_162114_000.jpg	The lifelogger is putting the paper bag into the trunk of his car. 
2016-10-05/20161005_162811_000.jpg	The lifelogger is in the living room. There is a red sofa here. 
2016-10-05/20161005_162843_000.jpg	The lifelogger is in the living room. There is a red sofa here. 
2016-10-05/20161005_162915_000.jpg	The lifelogger is in the living room. There is a red sofa here. 
2016-10-05/20161005_163019_000.jpg	The lifelogger is in the living room. There is a red sofa here. 
2016-09-13/20160913_144912_000.jpg	The lifelogger is in the elevator. 
2016-09-13/20160913_144944_000.jpg	The lifelogger is in the elevator. 
2016-09-13/20160913_145016_000.jpg	The lifelogger is in the elevator. 
2016-09-13/20160913_145048_000.jpg	The lifelogger is in the elevator. 
2016-09-13/20160913_150201_000.jpg	The lifelogger is talking to a man wearing a white shirt and black vest in his office room. 
2016-09-13/20160913_150233_000.jpg	The lifelogger is talking to a man wearing a white shirt and black vest in his office room. 
2016-09-13/20160913_150305_000.jpg	The lifelogger is talking to a man wearing a white shirt and black vest in his office room. 
2016-09-13/20160913_151015_000.jpg	The lifelogger is talking to a man wearing a white shirt and black vest in his office room. 
2016-09-13/20160913_154557_000.jpg	The lifelogger is in a room. There is a man using computer in the room. There is a board on the wall with many sticky notes on it. 
2016-09-13/20160913_154629_000.jpg	The lifelogger is in a room. There is a man using computer in the room. There is a board on the wall with many sticky notes on it. 
2016-09-13/20160913_155014_000.jpg	The lifelogger is in a room. There is a man using computer in the room. There is a board on the wall with many sticky notes on it. 
2016-09-13/20160913_202718_000.jpg	The lifelogger is standing in front of the mirror in the bed room. 
2016-09-13/20160913_202750_000.jpg	The lifelogger is standing in front of the mirror in the bed room. 
2016-09-13/20160913_202823_000.jpg	The lifelogger is standing in front of the mirror in the bed room. 
2016-09-13/20160913_215247_000.jpg	The lifelogger is taking something from the bag. 
2016-09-13/20160913_215319_000.jpg	The lifelogger is taking something from the bag. 
2016-09-13/20160913_215351_000.jpg	The lifelogger is taking something from the bag. 
2016-09-13/20160913_215424_000.jpg	The lifelogger is taking something from the bag. 
2016-09-14/20160914_080508_000.jpg	The lifelogger is leaving the building and walking on the street. 
2016-09-14/20160914_080540_000.jpg	The lifelogger is leaving the building and walking on the street. 
2016-09-14/20160914_080644_000.jpg	The lifelogger is leaving the building and walking on the street. 
2016-09-14/20160914_080716_000.jpg	The lifelogger is leaving the building and walking on the street. 
2016-09-14/20160914_080644_000.jpg	The lifelogger is talking to a man wearing a blue shirt. He is walking on the street. 
2016-09-14/20160914_080716_000.jpg	The lifelogger is talking to a man wearing a blue shirt. He is walking on the street. 
2016-09-14/20160914_080801_000.jpg	The lifelogger is talking to a man wearing a blue shirt. He is walking on the street. 
2016-09-14/20160914_080833_000.jpg	The lifelogger is talking to a man wearing a blue shirt. He is walking on the street. 
2016-10-04/20161004_083144_000.jpg	The lifelogger is heading out his office building. 
2016-10-04/20161004_083216_000.jpg	The lifelogger is heading out his office building. 
2016-10-04/20161004_083248_000.jpg	The lifelogger is heading out his office building. 
2016-10-04/20161004_083320_000.jpg	The lifelogger is heading out his office building. 
2016-10-04/20161004_085912_000.jpg	The lifelogger is entering the classroom. 
2016-10-04/20161004_085944_000.jpg	The lifelogger is entering the classroom. 
2016-10-04/20161004_090016_000.jpg	The lifelogger is entering the classroom. 
2016-10-04/20161004_090152_000.jpg	The lifelogger is entering the classroom. 
2016-10-04/20161004_105142_000.jpg	The lifelogger is talking to two students in the classroom. 
2016-10-04/20161004_105423_000.jpg	The lifelogger is talking to two students in the classroom. 
2016-10-04/20161004_105527_000.jpg	The lifelogger is talking to two students in the classroom. 
2016-10-04/20161004_105423_000.jpg	The lifelogger is talking to a student wearing a blue long sleeve T-shirt in the corridor. 
2016-10-04/20161004_105527_000.jpg	The lifelogger is talking to a student wearing a blue long sleeve T-shirt in the corridor. 
2016-10-04/20161004_105735_000.jpg	The lifelogger is talking to a student wearing a blue long sleeve T-shirt in the corridor. 
2016-10-04/20161004_105527_000.jpg	The lifelogger is talking to two students in the corridor. 
2016-10-04/20161004_105735_000.jpg	The lifelogger is talking to two students in the corridor. 
2016-10-04/20161004_105944_000.jpg	The lifelogger is talking to two students in the corridor. 
2016-10-04/20161004_110016_000.jpg	The lifelogger is talking to two students in the corridor. 
2016-10-04/20161004_140405_000.jpg	The lifelogger is in the office. 
2016-10-04/20161004_140437_000.jpg	The lifelogger is in the office. 
2016-10-04/20161004_140509_000.jpg	The lifelogger is in the office. 
2016-10-04/20161004_140541_000.jpg	The lifelogger is in the office. 
2016-10-04/20161004_140509_000.jpg	The lifelogger is talking to a man in an office room. 
2016-10-04/20161004_140541_000.jpg	The lifelogger is talking to a man in an office room. 
2016-10-04/20161004_140717_000.jpg	The lifelogger is talking to a man in an office room. 
2016-09-14/20160914_225756_000.jpg	The lifelogger is in his car. It is dark outside. The street lights are on. 
2016-09-14/20160914_225830_000.jpg	The lifelogger is in his car. It is dark outside. The street lights are on. 
2016-09-14/20160914_230023_000.jpg	The lifelogger is in his car. It is dark outside. The street lights are on. 
2016-09-14/20160914_230040_000.jpg	The lifelogger is in his car. It is dark outside. The street lights are on. 
2016-10-04/20161004_164910_000.jpg	The lifelogger is in his office room. 
2016-10-04/20161004_164942_000.jpg	The lifelogger is in his office room. 
2016-10-04/20161004_165014_000.jpg	The lifelogger is in his office room. 
2016-10-04/20161004_175711_000.jpg	The lifelogger is getting off the car. 
2016-10-04/20161004_175743_000.jpg	The lifelogger is getting off the car. 
2016-10-04/20161004_175815_000.jpg	The lifelogger is getting off the car. 
2016-10-04/20161004_175953_000.jpg	The lifelogger is heading out the parking lot. 
2016-10-04/20161004_180025_000.jpg	The lifelogger is heading out the parking lot. 
2016-10-04/20161004_180057_000.jpg	The lifelogger is heading out the parking lot. 
2016-10-04/20161004_180129_000.jpg	The lifelogger is heading out the parking lot. 
2016-10-04/20161004_202206_000.jpg	The lifelogger is paying for the bill by card. 
2016-10-04/20161004_202238_000.jpg	The lifelogger is paying for the bill by card. 
2016-10-04/20161004_202310_000.jpg	The lifelogger is paying for the bill by card. 
2016-10-04/20161004_202519_000.jpg	The lifelogger is leaving the restaurant and then walking on the street. 
2016-10-04/20161004_202551_000.jpg	The lifelogger is leaving the restaurant and then walking on the street. 
2016-10-04/20161004_202708_000.jpg	The lifelogger is leaving the restaurant and then walking on the street. 
2016-10-04/20161004_202740_000.jpg	The lifelogger is leaving the restaurant and then walking on the street. 
2016-10-04/20161004_214714_000.jpg	The lifelogger is talking to an old woman near the stairs. 
2016-10-04/20161004_214746_000.jpg	The lifelogger is talking to an old woman near the stairs. 
2016-10-04/20161004_214818_000.jpg	The lifelogger is talking to an old woman near the stairs. 
2016-10-04/20161004_214850_000.jpg	The lifelogger is talking to an old woman near the stairs. 
2016-09-16/20160916_162215_000.jpg	The lifelogger is going to the toilet. 
2016-09-16/20160916_162247_000.jpg	The lifelogger is going to the toilet. 
2016-09-16/20160916_162423_000.jpg	The lifelogger is going to the toilet. 
2016-09-16/20160916_165413_000.jpg	The lifelogger is going to the kitchen. 
2016-09-16/20160916_165445_000.jpg	The lifelogger is going to the kitchen. 
2016-09-16/20160916_165517_000.jpg	The lifelogger is going to the kitchen. 
2016-09-16/20160916_174746_000.jpg	The lifelogger is leaving home. 
2016-09-16/20160916_174818_000.jpg	The lifelogger is leaving home. 
2016-09-16/20160916_174851_000.jpg	The lifelogger is leaving home. 
2016-09-16/20160916_174923_000.jpg	The lifelogger is leaving home. 
2016-09-16/20160916_201347_000.jpg	The lifelogger is driving his car. It is dark outside. The street lights are one. 
2016-09-16/20160916_201523_000.jpg	The lifelogger is driving his car. It is dark outside. The street lights are one. 
2016-09-16/20160916_201555_000.jpg	The lifelogger is driving his car. It is dark outside. The street lights are one. 
2016-09-16/20160916_201627_000.jpg	The lifelogger is driving his car. It is dark outside. The street lights are one. 
2016-09-16/20160916_202116_000.jpg	The lifelogger is driving his car. It is dark outside. The street lights are on. 
2016-09-16/20160916_202148_000.jpg	The lifelogger is driving his car. It is dark outside. The street lights are on. 
2016-09-16/20160916_202220_000.jpg	The lifelogger is driving his car. It is dark outside. The street lights are on. 
2016-09-16/20160916_202324_000.jpg	The lifelogger is driving his car. It is dark outside. The street lights are on. 
2016-09-16/20160916_212720_000.jpg	The lifelogger is sitting in the living room. 
2016-09-16/20160916_212752_000.jpg	The lifelogger is sitting in the living room. 
2016-09-16/20160916_212824_000.jpg	The lifelogger is sitting in the living room. 
2016-09-16/20160916_212856_000.jpg	The lifelogger is sitting in the living room. 
2016-09-17/20160917_123817_000.jpg	The lifelogger is driving his car. 
2016-09-17/20160917_123849_000.jpg	The lifelogger is driving his car. 
2016-09-17/20160917_123921_000.jpg	The lifelogger is driving his car. 
2016-09-17/20160917_124006_000.jpg	The lifelogger is driving his car. 
2016-09-17/20160917_124006_000.jpg	The lifelogger is ordering at the counter. The staff is wearing an orange shirt. 
2016-09-17/20160917_124110_000.jpg	The lifelogger is ordering at the counter. The staff is wearing an orange shirt. 
2016-09-17/20160917_124142_000.jpg	The lifelogger is ordering at the counter. The staff is wearing an orange shirt. 
2016-09-17/20160917_124214_000.jpg	The lifelogger is ordering at the counter. The staff is wearing an orange shirt. 
2016-09-17/20160917_130946_000.jpg	The lifelogger is back to his seat. 
2016-09-17/20160917_131018_000.jpg	The lifelogger is back to his seat. 
2016-09-17/20160917_131050_000.jpg	The lifelogger is back to his seat. 
2016-09-17/20160917_131122_000.jpg	The lifelogger is back to his seat. 
2016-09-17/20160917_140704_000.jpg	The lifelogger is walking in the corridor. 
